blob_id,ra,dec,l,b
30,335.4725274725275,45.15388373229115,97.1505361106133,-10.101152836843903
30,335.64835164835165,45.24181729360038,97.3047479205657,-10.095456711612764
30,335.8241758241758,45.32975085490963,97.45877789700033,-10.089253653571909
30,335.91208791208794,45.50561797752809,97.6084923843137,-9.975223221588692
30,336.0879120879121,45.59355153883732,97.76194518941868,-9.968070597894835
30,336.2637362637363,45.681485100146546,97.91520992361866,-9.960412585882986
30,336.43956043956047,45.769418661455774,98.06828445158388,-9.952249588490137
30,336.5274725274725,45.94528578407426,98.21641394354512,-9.836562882894935
30,336.70329670329676,46.033219345383486,98.36889588034707,-9.827455650813645
30,336.87912087912093,46.121152906692714,98.52118142552779,-9.81784513281402
30,337.0549450549451,46.20908646800194,98.6732684552247,-9.807731785139174
30,337.14285714285717,46.38495359062043,98.81978818268084,-9.690402527827855
30,337.31868131868134,46.472887151929655,98.97126740648874,-9.679350658816784
30,337.4945054945055,46.56082071323888,99.12254198744874,-9.667797812137573
30,337.6703296703297,46.64875427454811,99.27360981539576,-9.655744496637015
30,337.84615384615387,46.73668783585734,99.42446878257525,-9.643191234503346
30,337.934065934066,46.91255495847582,99.56894062150874,-9.523801295835652
30,338.10989010989016,47.00048851978505,99.71917282988866,-9.510317080131236
30,338.28571428571433,47.08842208109428,99.86919012729233,-9.49633495827611
30,338.4615384615385,47.17635564240351,100.01899042236413,-9.481855504133758
30,338.6373626373627,47.264289203712735,100.16857162687465,-9.466879304699722
30,338.72527472527474,47.44015632633122,100.31095692800749,-9.345452326828719
30,338.9010989010989,47.52808988764045,100.45989276737332,-9.329553324044497
30,339.0769230769231,47.616023448949676,100.60860355184224,-9.313159800793528
30,339.25274725274727,47.703957010258904,100.75708721213152,-9.296272394736134
30,339.1648351648352,47.87982413287739,100.79426718207212,-9.114419352563576
30,339.0769230769231,48.055691255495844,100.83179420740534,-8.93270456320174
30,339.1648351648352,48.2315583781143,100.97225063300206,-8.8097757816148
30,339.3406593406594,48.31949193942356,101.11925876402468,-8.791876026530796
30,339.51648351648356,48.407425500732785,101.26603349871317,-8.773486456423612
30,339.69230769230774,48.49535906204201,101.41257280706985,-8.754607762062562
30,339.8681318681319,48.58329262335124,101.55887466334039,-8.735240646797946
30,340.0439560439561,48.67122618466047,101.70493704614526,-8.715385826514822
30,340.21978021978026,48.7591597459697,101.85075793861002,-8.695044029585848
30,340.3076923076923,48.93502686858818,101.98819403554526,-8.569294418622897
30,340.4835164835165,49.02296042989741,102.13333078793141,-8.548051933326981
30,340.65934065934067,49.11089399120664,102.27822034772393,-8.526325089007145
30,340.83516483516485,49.198827552515866,102.42286072162977,-8.504114661817614
30,340.92307692307696,49.37469467513435,102.55854886975341,-8.37682435036981
30,340.83516483516485,49.550561797752806,102.59243506133375,-8.194974003349024
30,340.92307692307696,49.72642892037126,102.72759748373059,-8.067431251889614
30,341.09890109890114,49.81436248168049,102.87068730725304,-8.043878373875048
30,341.2747252747253,49.90229604298975,103.01352059835587,-8.019846682656604
30,341.4505494505495,49.990229604298975,103.15609540678506,-7.9953370124649785
30,341.53846153846155,50.16609672691743,103.28949069418472,-7.866276705914958
30,341.7142857142857,50.25403028822666,103.43135254325162,-7.840885920225322
30,341.8901098901099,50.341963849535915,103.57295043692831,-7.815020063741328
30,342.0659340659341,50.42989741084514,103.71428245141897,-7.788680015976396
30,342.24175824175825,50.51783097215437,103.85534666883063,-7.7618666680591755
30,342.4175824175824,50.6057645334636,103.99614117727766,-7.734580922677253
30,342.5934065934066,50.69369809477283,104.1366640709841,-7.706823694019677
30,342.7692307692308,50.781631656082055,104.27691345038457,-7.678595907719192
30,342.94505494505495,50.86956521739131,104.41688742222378,-7.649898500793722
30,343.1208791208791,50.95749877870054,104.55658409965399,-7.6207324215874035
30,343.2967032967033,51.04543234000977,104.69600160233095,-7.59109862971074
30,343.4725274725275,51.133365901318996,104.8351380565083,-7.56099809598052
30,343.64835164835165,51.221299462628224,104.97399159513009,-7.530431802359108
30,343.73626373626377,51.39716658524671,105.10142247420406,-7.396324840651291
30,343.91208791208794,51.485100146555936,105.23951954316345,-7.364906065341562
30,344.0879120879121,51.573033707865164,105.3773285219612,-7.333024850550578
30,344.2637362637363,51.66096726917439,105.51484757418838,-7.300682220178184
30,344.43956043956047,51.74890083048362,105.65207487050775,-7.267879208943091
30,344.61538461538464,51.83683439179288,105.78900858873591,-7.234616862319517
30,344.7912087912088,51.924767953102105,105.92564691392343,-7.2008962364732545
30,344.967032967033,52.01270151441133,106.0619880384337,-7.166718398197239
30,344.87912087912093,52.18856863702979,106.08706519596585,-6.984437953721141
30,344.7912087912088,52.36443575964827,106.1125400459685,-6.80227625738227
30,344.7912087912088,52.54030288226673,106.18720945439934,-6.642807979977909
30,344.70329670329676,52.804103566194414,106.25063897870349,-6.381157596480612
30,344.87912087912093,52.89203712750367,106.38481623886523,-6.346153102531402
30,345.0549450549451,52.9799706888129,106.51869192875027,-6.310697762266128
30,345.2307692307693,53.067904250122126,106.65226429548672,-6.274792680006626
30,345.40659340659346,53.155837811431354,106.78553159355634,-6.238438970224764
30,345.58241758241763,53.24377137274058,106.91849208486032,-6.201637757477899
30,345.7582417582418,53.33170493404984,107.05114403878262,-6.164390176343925
30,345.934065934066,53.41963849535907,107.183485732252,-6.12669737135618
30,346.10989010989016,53.507572056668295,107.31551544980212,-6.088560496937819
30,346.28571428571433,53.59550561797752,107.44723148363018,-6.049980717336125
30,346.4615384615385,53.68343917928675,107.57863213365364,-6.010959206556419
30,346.6373626373627,53.77137274059598,107.7097157075655,-5.971497148295803
30,346.81318681318686,53.859306301905235,107.84048052088752,-5.931595735876544
30,346.98901098901104,53.94723986321446,107.97092489702207,-5.891256172179367
30,347.1648351648352,54.03517342452369,108.10104716730204,-5.850479669576338
30,347.3406593406594,54.12310698583292,108.23084567103929,-5.809267449863739
30,347.51648351648356,54.21104054714215,108.36031875557117,-5.7676207441946445
30,347.69230769230774,54.298974108451375,108.4894647763056,-5.7255407930113735
30,347.7802197802198,54.38690766976063,108.57066499209886,-5.6636539118149285
30,347.69230769230774,54.650708353688316,108.62385130222226,-5.400230175208084
31,344.61538461538464,53.59550561797752,106.53918675825311,-5.641735718596889
31,344.70329670329676,53.41963849535907,106.51209848427305,-5.82321923211346
31,344.5274725274726,53.507572056668295,106.45419558025895,-5.699243530785446
31,344.61538461538464,53.59550561797752,106.53918675825311,-5.641735718596889
32,349.978021978022,56.585246702491446,110.53602629404007,-4.067623564187025
32,349.80219780219784,56.49731314118222,110.41422577464422,-4.116300890093176
32,349.62637362637366,56.40937957987299,110.29207467591345,-4.164569675011744
32,349.4505494505495,56.321446018563734,110.16957449141701,-4.212428547322651
32,349.1868131868132,56.321446018563734,110.03256308062225,-4.160302892230419
32,349.010989010989,56.233512457254506,109.90953406524095,-4.20725954565308
32,348.83516483516485,56.14557889594528,109.78616089948757,-4.253802432649996
32,348.65934065934067,56.05764533463605,109.66244510843777,-4.299930216461639
32,348.4835164835165,55.96971177332682,109.53838822515544,-4.3456415686757905
32,348.3076923076923,55.88177821201759,109.41399179066909,-4.390935169293132
32,348.3076923076923,55.70591108939911,109.34855748415079,-4.554255826249969
32,348.3076923076923,55.53004396678065,109.28309345709886,-4.71757056555373
32,348.4835164835165,55.53004396678065,109.3758668895695,-4.7543724463442585
32,348.65934065934067,55.61797752808988,109.50104550407798,-4.709098567605271
32,348.83516483516485,55.70591108939911,109.62588424555682,-4.663405325283705
32,349.010989010989,55.79384465070834,109.75038156432383,-4.617294040810801
32,349.1868131868132,55.88177821201759,109.87453591882215,-4.570766044087077
32,349.4505494505495,55.88177821201759,110.01318624695216,-4.623519450175734
32,349.62637362637366,55.96971177332682,110.13681554287072,-4.576082084124801
32,349.80219780219784,56.05764533463605,110.26009688175111,-4.528231833602677
32,349.978021978022,56.14557889594528,110.3830287540212,-4.479970063887553
32,350.0659340659341,56.321446018563734,110.49010984451705,-4.331922507675751
32,349.978021978022,56.49731314118222,110.50543982295852,-4.150095269284956
33,2.197802197802198,59.6629213483146,117.56379870223569,-2.7635948833644184
33,2.10989010989011,59.48705422569614,117.49069155018897,-2.9296664119838716
33,2.197802197802198,59.22325354176843,117.49120812875324,-3.197245272007064
33,2.3736263736263736,59.22325354176843,117.58010361337159,-3.2119613387280443
33,2.5494505494505497,59.1353199804592,117.65498795674944,-3.3132428163845193
33,2.8131868131868134,59.04738641914997,117.77512401406933,-3.421420799758464
33,2.989010989010989,58.959452857840745,117.8511693056721,-3.5222642447202177
33,3.164835164835165,58.87151929653152,117.92772545565947,-3.6229365615071045
33,3.164835164835165,59.1353199804592,117.96740899959086,-3.3621265463026515
33,3.164835164835165,59.31118710307766,117.99385280483453,-3.188252301578377
33,2.9010989010989015,59.39912066438691,117.87418419510063,-3.080893032603438
33,2.7252747252747254,59.48705422569614,117.7994497001826,-2.980131606563229
33,2.5494505494505497,59.48705422569614,117.71118271493665,-2.9660129059194773
33,2.3736263736263736,59.57498778700537,117.63723517524532,-2.864884770062334
33,2.197802197802198,59.6629213483146,117.56379870223569,-2.7635948833644184
34,3.428571428571429,60.01465559355154,118.23002616853424,-2.512255838552223
34,3.252747252747253,59.92672203224231,118.12994254316824,-2.5862667332531144
34,3.252747252747253,59.6629213483146,118.0906731851333,-2.8471348711619306
34,3.516483516483517,59.57498778700537,118.20986782079513,-2.9536835263565275
34,3.6923076923076925,59.48705422569614,118.28560289784036,-3.053488028677216
34,3.8681318681318686,59.39912066438691,118.36184653364928,-3.15311956829462
34,4.043956043956045,59.39912066438691,118.45062978777386,-3.165466902486262
34,4.21978021978022,59.31118710307766,118.527654024175,-3.2647140896546096
34,4.307692307692308,59.39912066438691,118.58386903304729,-3.1835345223022973
34,4.307692307692308,59.6629213483146,118.61888086472113,-2.922060907302641
34,4.131868131868132,59.750854909623826,118.54266443095231,-2.823046585156884
34,3.956043956043956,59.750854909623826,118.45481467953464,-2.810951111432288
34,3.7802197802197806,59.83878847093308,118.37937723399371,-2.7115564565079158
34,3.6043956043956045,59.92672203224231,118.30444764751408,-2.6119906848654644
34,3.428571428571429,60.01465559355154,118.23002616853424,-2.512255838552223
35,4.65934065934066,60.36638983878848,118.88470475232485,-2.247351415616787
35,4.483516483516484,60.27845627747922,118.7870036441416,-2.3233799315741637
35,4.395604395604396,60.102589154860766,118.7206768486332,-2.492044311852899
35,4.571428571428572,59.92672203224231,118.78504926395397,-2.677827766941846
35,4.747252747252747,59.92672203224231,118.87253760865272,-2.689024325944929
35,5.010989010989011,59.83878847093308,118.99311678583818,-2.792652413482433
35,5.186813186813187,59.750854909623826,119.07044523199167,-2.8905906919598636
35,5.362637362637363,59.6629213483146,119.14827851019963,-2.988346017085302
35,5.450549450549451,59.83878847093308,119.21267943516646,-2.8187768386223473
35,5.538461538461539,60.01465559355154,119.27660430343217,-2.6490923055514966
35,5.362637362637363,60.102589154860766,119.1994516619711,-2.5516593819603908
35,5.186813186813187,60.102589154860766,119.11233435006304,-2.5413540581528102
35,5.010989010989011,60.190522716169994,119.03595305874548,-2.4435308481996514
35,4.835164835164836,60.27845627747922,118.96007642773377,-2.3455292885767416
35,4.65934065934066,60.36638983878848,118.88470475232485,-2.247351415616787
36,5.802197802197803,61.15779189057156,119.53290105294685,-1.527516348938521
36,5.714285714285714,60.9819247679531,119.47125108884511,-1.6976341210603385
36,5.626373626373627,60.80605764533462,119.40912733531782,-1.8676407806047814
36,5.450549450549451,60.893991206643875,119.333976647657,-1.7705574923508496
36,5.186813186813187,60.9819247679531,119.2169648497983,-1.668256950920722
36,5.010989010989011,60.9819247679531,119.13225810869677,-1.6580026390402163
36,4.835164835164836,61.06985832926233,119.05851320755723,-1.560265757800065
36,4.65934065934066,61.15779189057156,118.98527239247865,-1.4623583508075906
36,4.571428571428572,60.9819247679531,118.9206183166084,-1.6313573490451825
36,4.571428571428572,60.80605764533462,118.89803571269347,-1.8057698769399497
36,4.747252747252747,60.71812408402539,118.97208994227059,-1.903898470619377
36,4.923076923076923,60.63019052271616,119.04664881808633,-2.0018546601955585
36,5.098901098901099,60.542256961406935,119.12171203670553,-2.099636409880607
36,5.2747252747252755,60.542256961406935,119.20762361861354,-2.109917820518767
36,5.538461538461539,60.45432340009771,119.32655702512153,-2.2122662463539617
36,5.626373626373627,60.45432340009771,119.36966342791406,-2.217156963698145
36,5.626373626373627,60.71812408402539,119.39926294515222,-1.9550199158404493
36,5.8901098901098905,60.71812408402539,119.52754917109367,-1.9692206479684868
36,6.065934065934067,60.63019052271616,119.60383669716707,-2.065840583627455
36,6.241758241758243,60.542256961406935,119.68062584336721,-2.1622770561953737
36,6.417582417582418,60.542256961406935,119.76670980650736,-2.1710346059541505
36,6.681318681318682,60.45432340009771,119.88744561550222,-2.2712593613024716
36,6.857142857142858,60.36638983878848,119.96563062651039,-2.367003786830769
36,7.032967032967034,60.27845627747922,120.04431553640885,-2.4625565943280234
36,7.208791208791209,60.190522716169994,120.12349998325202,-2.5579157585850365
36,7.384615384615385,60.190522716169994,120.21066580306393,-2.565463937555032
36,7.648351648351649,60.102589154860766,120.33433044165902,-2.6639854723604337
36,7.736263736263737,60.102589154860766,120.3780561133763,-2.667501599608816
36,7.824175824175825,60.27845627747922,120.43555230406325,-2.495629417549054
36,7.736263736263737,60.45432340009771,120.40606289059892,-2.316882026199578
36,7.560439560439561,60.542256961406935,120.32681359854224,-2.2222322864997635
36,7.384615384615385,60.542256961406935,120.24058471024809,-2.215002244903425
36,7.208791208791209,60.63019052271616,120.1620930455062,-2.119942193642153
36,7.032967032967034,60.71812408402539,120.08410006695364,-2.024689714096787
36,6.76923076923077,60.80605764533462,119.96389038975495,-1.925224744181594
36,6.593406593406594,60.893991206643875,119.88702670942683,-1.82948856987854
36,6.417582417582418,60.893991206643875,119.80187419369047,-1.8210603938706524
36,6.241758241758243,60.9819247679531,119.72577301020053,-1.7249306626611922
36,6.065934065934067,61.06985832926233,119.65017265310343,-1.6286186712622879
36,5.802197802197803,61.15779189057156,119.53290105294685,-1.527516348938521
37,3.516483516483517,61.15779189057156,118.43890132783827,-1.387512715677254
37,3.428571428571429,60.9819247679531,118.37126592031368,-1.555340702342634
37,3.428571428571429,60.80605764533462,118.34559780332225,-1.7293261450705513
37,3.6043956043956045,60.71812408402539,118.41789853502608,-1.82875022077002
37,3.7802197802197806,60.63019052271616,118.49070639221448,-1.9280109720770353
37,3.956043956043956,60.542256961406935,118.56402110545994,-2.0271063585128664
37,4.131868131868132,60.542256961406935,118.64973302701004,-2.038907358218351
37,4.395604395604396,60.45432340009771,118.76682739846896,-2.1433458807345915
37,4.483516483516484,60.45432340009771,118.80983832454949,-2.148999266224546
37,4.483516483516484,60.71812408402539,118.84408069937493,-1.8874276376180272
37,4.395604395604396,60.80605764533462,118.81295692922086,-1.7946460609507973
37,4.21978021978022,60.893991206643875,118.73967638329158,-1.696147111285825
37,4.043956043956045,60.9819247679531,118.66690146564927,-1.5974812262579121
37,3.7802197802197806,61.06985832926233,118.55250897893903,-1.4927045955909164
37,3.6043956043956045,61.06985832926233,118.46828684826029,-1.4806408672200928
38,8.08791208791209,61.15779189057156,120.63123859936651,-1.628666563555902
38,8.0,60.9819247679531,120.57566045494661,-1.8008629628848194
38,7.912087912087912,60.80605764533462,120.5196052568324,-1.9729650004459294
38,8.175824175824177,60.71812408402539,120.64156536681885,-2.0702826559911927
38,8.351648351648352,60.63019052271616,120.72123978691697,-2.164136992058401
38,8.527472527472527,60.542256961406935,120.80140974669835,-2.2577899988954373
38,8.703296703296704,60.542256961406935,120.88775595442135,-2.2634895152148506
38,8.87912087912088,60.45432340009771,120.96867652645375,-2.3567186649097898
38,8.967032967032967,60.542256961406935,121.01730429353476,-2.2715968486716274
38,9.054945054945057,60.71812408402539,121.07089515413475,-2.098621657866362
38,8.967032967032967,60.80605764533462,121.03326428126938,-2.0082787231301835
38,8.791208791208792,60.893991206643875,120.95317319849792,-1.9152194131445668
38,8.615384615384617,60.9819247679531,120.87357614840904,-1.8219573231354471
38,8.351648351648352,61.06985832926233,120.75202967984552,-1.725547367099369
38,8.175824175824177,61.06985832926233,120.6671543869046,-1.7194794357970091
39,9.846153846153847,62.65266243282852,121.54814988251327,-0.1866958707890221
39,9.670329670329672,62.56472887151929,121.46311858023074,-0.27063255926139745
39,9.582417582417584,62.38886174890084,121.41371633916366,-0.4442387914266912
39,9.494505494505495,62.21299462628235,121.36383696597416,-0.6177650345587196
39,9.494505494505495,61.94919394235467,121.35005394660698,-0.8812054681622943
39,9.230769230769232,61.94919394235467,121.22619928567244,-0.8744722766743537
39,9.054945054945057,62.037127503663896,121.14883924995372,-0.7819216750394785
39,8.87912087912088,62.125061064973124,121.07197170627067,-0.6891747399676773
39,8.703296703296704,62.21299462628235,120.99559711628828,-0.5962334785813284
39,8.43956043956044,62.30092818759158,120.87894473861287,-0.5003248549473012
39,8.351648351648352,62.21299462628235,120.83202597576778,-0.5852123288384279
39,8.263736263736265,62.037127503663896,120.77859999735905,-0.7577368776790098
39,8.263736263736265,61.773326819736184,120.7597837646619,-1.0208658121150231
39,8.175824175824177,61.59745969711773,120.70552088354228,-1.1932739849411016
39,8.351648351648352,61.42159257449927,120.7766511982716,-1.3746753026470155
39,8.527472527472527,61.42159257449927,120.8605846715656,-1.3804456845541109
39,8.791208791208792,61.333659013190044,120.9809583992154,-1.4764296655168243
39,8.967032967032967,61.24572545188079,121.05985316543435,-1.5694148447789744
39,9.142857142857144,61.15779189057156,121.13924116905908,-1.6621984938863108
39,9.31868131868132,61.06985832926233,121.21912196162768,-1.754778605194548
39,9.494505494505495,61.06985832926233,121.30409318994256,-1.75933979281978
39,9.758241758241759,60.9819247679531,121.42733487497568,-1.853578052787816
39,9.934065934065934,60.893991206643875,121.50857735390039,-1.9454131376844284
39,10.109890109890111,60.80605764533462,121.59031044173813,-2.037036646550224
39,10.285714285714286,60.893991206643875,121.67957119137422,-1.9527201418396112
39,10.285714285714286,61.15779189057156,121.69012476525201,-1.6891304311634412
39,10.197802197802199,61.24572545188079,121.65136997969789,-1.5995475093008495
39,9.934065934065934,61.333659013190044,121.52856587927559,-1.5061995184619346
39,9.758241758241759,61.333659013190044,121.44428499736345,-1.5022521074684172
39,9.582417582417584,61.42159257449927,121.36449192375463,-1.410254994530232
39,9.406593406593407,61.5095261358085,121.2851901450152,-1.3180529218736106
39,9.406593406593407,61.685393258426956,121.29462132285693,-1.1424387459817333
39,9.494505494505495,61.86126038104544,121.34545920236474,-0.9690189354516141
39,9.670329670329672,61.86126038104544,121.42828378617351,-0.9732381473374211
39,9.934065934065934,61.773326819736184,121.5485463481787,-1.066985716082437
39,10.109890109890111,61.685393258426956,121.62788236245395,-1.1585034392044204
39,10.285714285714286,61.59745969711773,121.70770791352192,-1.2498141238806328
39,10.461538461538462,61.5095261358085,121.78802250783275,-1.3409157733509203
39,10.549450549450551,61.685393258426956,121.83625294642968,-1.1666952437304807
39,10.637362637362639,61.86126038104544,121.88400455207749,-0.9924005603767121
39,10.725274725274726,62.037127503663896,121.93127739765028,-0.818032707586926
39,10.725274725274726,62.30092818759158,121.94002191528875,-0.5543769749456592
39,10.549450549450551,62.38886174890084,121.86149350873652,-0.4636796193982574
39,10.373626373626374,62.38886174890084,121.78005847092594,-0.46064513047134
39,10.197802197802199,62.476795310210065,121.70226650184111,-0.36952986533029036
39,10.021978021978022,62.56472887151929,121.62496347059016,-0.27821277985647747
39,9.846153846153847,62.65266243282852,121.54814988251327,-0.1866958707890221
40,12.043956043956046,61.86126038104544,122.5472690208503,-1.0080508288073753
40,11.780219780219781,61.86126038104544,122.4228831748586,-1.0062202498321533
40,11.692307692307693,61.685393258426956,122.37823363957207,-1.1813350359291084
40,11.780219780219781,61.5095261358085,122.41698439655715,-1.3579050499079535
40,12.043956043956046,61.42159257449927,122.54169705098836,-1.4476833431574856
40,12.21978021978022,61.333659013190044,122.62495160726795,-1.5365634307842062
40,12.395604395604396,61.24572545188079,122.708689043367,-1.625217871941021
40,12.571428571428573,61.15779189057156,122.79290879946237,-1.7136446910496246
40,12.747252747252748,61.24572545188079,122.87791715996228,-1.6259750591966624
40,12.747252747252748,61.5095261358085,122.87837733546174,-1.3621747763621521
40,12.65934065934066,61.59745969711773,122.83670394175562,-1.2741398769542596
40,12.483516483516485,61.685393258426956,122.75356479121348,-1.1858335225955479
40,12.21978021978022,61.773326819736184,122.62932263431746,-1.0969173408227353
40,12.043956043956046,61.86126038104544,122.5472690208503,-1.0080508288073753
41,13.714285714285715,63.00439667806546,123.31993109001358,0.13522507614911247
41,13.45054945054945,63.00439667806546,123.20022266653791,0.13388075165732696
41,13.362637362637363,62.828529555447005,123.1616932670149,-0.04232012869752663
41,13.45054945054945,62.65266243282852,123.20345197967718,-0.21783866897138981
41,13.714285714285715,62.56472887151929,123.32576878864667,-0.30440397387973045
41,13.89010989010989,62.476795310210065,123.40817925134415,-0.3911400314519992
41,14.065934065934067,62.38886174890084,123.49106643547154,-0.4776465284447581
41,14.241758241758243,62.30092818759158,123.57442971152612,-0.5639215107664501
41,14.32967032967033,62.21299462628235,123.61729375850769,-0.650926889380824
41,14.241758241758243,62.037127503663896,123.5800941424905,-0.8276613823270381
41,14.065934065934067,61.94919394235467,123.49930652932377,-0.9172371236125363
41,13.89010989010989,62.037127503663896,123.41521836423219,-0.8307514927215113
41,13.714285714285715,62.125061064973124,123.33160696326493,-0.7440330207483787
41,13.45054945054945,62.21299462628235,123.20748886161245,-0.6574879436531464
41,13.274725274725276,62.21299462628235,123.1255192180118,-0.6581286040742673
41,13.0989010989011,62.30092818759158,123.04322105865889,-0.5706124419513584
41,12.923076923076923,62.38886174890084,122.96140243123757,-0.4828712759112242
41,12.747252747252748,62.476795310210065,122.88006393214334,-0.3949070720137319
41,12.483516483516485,62.56472887151929,122.75870095136803,-0.3065129068340303
41,12.307692307692308,62.56472887151929,122.67769159551165,-0.3059291892360493
41,12.131868131868133,62.65266243282852,122.59767797139874,-0.21719628528102758
41,12.043956043956046,62.476795310210065,122.5550673983177,-0.3925652936398591
41,12.043956043956046,62.30092818759158,122.55283948632224,-0.5684183049282865
41,12.21978021978022,62.21299462628235,122.633692377136,-0.6572712444806317
41,12.395604395604396,62.125061064973124,122.71502782114258,-0.7459050957691894
41,12.571428571428573,62.037127503663896,122.7968452474305,-0.834317884456
41,12.747252747252748,62.037127503663896,122.87929740373781,-0.8345742104467057
41,13.010989010989013,61.94919394235467,123.00318318253903,-0.9224697914574864
41,13.186813186813188,61.86126038104544,123.08632260603446,-1.0100946811634848
41,13.362637362637363,61.773326819736184,123.16994134530091,-1.0974906321280875
41,13.53846153846154,61.685393258426956,123.25403880115763,-1.184655680979079
41,13.714285714285715,61.685393258426956,123.33744630151772,-1.183662059891294
41,13.89010989010989,61.59745969711773,123.42225904361908,-1.2703629414510245
41,14.065934065934067,61.59745969711773,123.5059000155238,-1.2689095865231117
41,14.153846153846155,61.773326819736184,123.54418177992335,-1.0922656883893953
41,14.32967032967033,61.86126038104544,123.6253270684222,-1.0025694050733116
41,14.505494505494507,61.773326819736184,123.71048426297497,-1.0884672949250598
41,14.681318681318682,61.685393258426956,123.79611600320095,-1.1741258412151976
41,14.857142857142858,61.685393258426956,123.87949237560755,-1.1716518825266315
41,15.032967032967035,61.59745969711773,123.96583097093273,-1.256833688261526
41,15.20879120879121,61.59745969711773,124.04943249220317,-1.2538959801262157
41,15.296703296703297,61.773326819736184,124.08457141048623,-1.0766004500275952
41,15.296703296703297,61.94919394235467,124.07791345938034,-0.9008593628021917
41,15.120879120879122,62.037127503663896,123.9921874900469,-0.8159968481555018
41,14.857142857142858,62.125061064973124,123.86584833846457,-0.7321957724792478
41,14.681318681318682,62.21299462628235,123.7811840221698,-0.6467357605610012
41,14.505494505494507,62.21299462628235,123.69924176903685,-0.6489432158164187
41,14.417582417582418,62.476795310210065,123.65188409328263,-0.3862396026729746
41,14.505494505494507,62.65266243282852,123.68800122865588,-0.2094191117287956
41,14.417582417582418,62.74059599413775,123.64550013772144,-0.12251617400689814
41,14.153846153846155,62.828529555447005,123.52296532369807,-0.03727624204765231
41,13.97802197802198,62.91646311675623,123.44116072690177,0.04913949354416173
41,13.802197802197803,62.91646311675623,123.36112015023603,0.04785802609468596
42,15.912087912087914,62.65266243282852,124.33372803107355,-0.18584602210099105
42,15.736263736263737,62.56472887151929,124.25697029415144,-0.2774097755794304
42,15.64835164835165,62.38886174890084,124.22411976728448,-0.45489356706251793
42,15.64835164835165,62.30092818759158,124.22792785169204,-0.5427446387670237
42,15.824175824175825,62.21299462628235,124.31362590460954,-0.6269342809148555
42,16.087912087912088,62.125061064973124,124.44084902285437,-0.7088459802215413
42,16.263736263736266,62.037127503663896,124.52759951074175,-0.7924239917509974
42,16.43956043956044,61.94919394235467,124.61481774848436,-0.8757518363938328
42,16.615384615384617,62.037127503663896,124.6922476757191,-0.7832596660198328
42,16.703296703296704,62.21299462628235,124.722907500041,-0.6052743438829001
42,16.615384615384617,62.38886174890084,124.67173935344925,-0.4321237427392402
42,16.43956043956044,62.38886174890084,124.5903803076674,-0.43676359866545894
42,16.263736263736266,62.476795310210065,124.50436151196531,-0.35337065540536594
42,16.087912087912088,62.56472887151929,124.41881051841717,-0.26973082194053394
42,15.912087912087914,62.65266243282852,124.33372803107355,-0.18584602210099105
43,18.63736263736264,63.00439667806546,125.55112916004191,0.25024307208618346
43,18.373626373626376,63.00439667806546,125.43187222352992,0.23976080069120317
43,18.28571428571429,62.828529555447005,125.40691178443589,0.06113201233903
43,18.28571428571429,62.65266243282852,125.42171295102706,-0.11411116300098834
43,18.461538461538463,62.56472887151929,125.50982757902729,-0.19480467962832562
43,18.63736263736264,62.476795310210065,125.59840106167174,-0.2752363151870899
43,18.813186813186814,62.38886174890084,125.68743261430212,-0.3554041835057998
43,18.98901098901099,62.38886174890084,125.76856473798452,-0.34777080927749526
43,19.164835164835168,62.38886174890084,125.84967567045481,-0.33991615411632403
43,19.340659340659343,62.476795310210065,125.92193086054675,-0.24435158145994076
43,19.42857142857143,62.65266243282852,125.9444415823929,-0.06528966837383532
43,19.340659340659343,62.74059599413775,125.89542953943749,0.018114577855620782
43,19.076923076923077,62.828529555447005,125.76674398964583,0.0937495045976902
43,18.9010989010989,62.828529555447005,125.68681629124644,0.08611945437343016
43,18.725274725274726,62.91646311675623,125.59886999974849,0.1662765418365957
44,16.43956043956044,63.3561309233024,124.53662394613623,0.5290106915471892
44,16.17582417582418,63.3561309233024,124.41851780567507,0.5226794456748449
44,16.087912087912088,63.18026380068392,124.38795870395215,0.34503045213953865
44,16.087912087912088,63.00439667806546,124.3967736042538,0.1693843762440469
44,16.263736263736266,62.91646311675623,124.48112570965606,0.08568273906091016
44,16.43956043956044,62.91646311675623,124.56105889415373,0.09002238444411088
44,16.615384615384617,62.828529555447005,124.64610643604156,0.006796233934658902
44,16.87912087912088,62.74059599413775,124.77180925987048,-0.07369850346483454
44,16.967032967032967,62.74059599413775,124.81199460886076,-0.07115904319457031
44,17.142857142857146,62.828529555447005,124.886509530159,0.021823475271702582
44,17.142857142857146,63.09233023937469,124.8689738239518,0.2850406908835808
44,16.967032967032967,63.18026380068392,124.78396593378137,0.3676144548471828
44,16.791208791208792,63.18026380068392,124.70478966013621,0.3626652596005787
44,16.615384615384617,63.268197361993145,124.62047347204894,0.4457162092482733
44,16.43956043956044,63.3561309233024,124.53662394613623,0.5290106915471892
45,19.076923076923077,63.79579872984854,125.67349971514554,1.0565143988847059
45,18.9010989010989,63.707865168539314,125.6044386526781,0.9615883255668465
45,18.813186813186814,63.53199804592086,125.58190025459086,0.7828506367707432
45,18.813186813186814,63.3561309233024,125.59813764600703,0.6077345867711273
45,18.98901098901099,63.3561309233024,125.67664259121942,0.6151207835551034
